;label;score;sentence
3504;neutral;0.9839392900466919;Zielgerichtete Abwehr konkreter Gefahren  Ein funktionierender, demokratischer Rechtsstaat muss Sicherheit gewährleisten und die ihn konstituierenden Freiheitsrechte wahren
3505;neutral;0.9673789143562317;Wir stehen für eine rationale Sicherheits- und Kriminalpolitik, die Rechtsgüter vor realen Beeinträchtigungen schützt, konkrete Gefah- ren anlassbezogen und zielgerichtet abwehrt sowie eine verhältnis- mäßige Strafverfolgung gewährleistet, statt die Bevölkerung mit pauschaler Massenüberwachung unter Generalverdacht zu stellen
3506;neutral;0.9830579161643982;Sicherheitsgesetze müssen auf den Prüfstand, zukünftig auf vali- der Empirie beruhen und hinsichtlich ihrer Wirksamkeit regelmäßig unabhängig evaluiert werden
3507;neutral;0.9913243055343628;Wir stellen dazu eine Überwachungs- gesamtrechnung auf, die laufend fortgeführt wird
3508;neutral;0.9763210415840149;Den Einsatz bio- metrischer Identifizierung im öffentlichen Raum, wie beispielsweise Gesichtserkennung, lehnen wir ebenso wie die undifferenzierte Aus- weitung der Videoüberwachung, die anlasslose Vorratsdatenspeiche- rung, generelle Hintertüren in digitalen Geräten und Anwendungen oder das Infiltrieren von technischen Geräten (Online-Durchsuchung bzw
3509;neutral;0.8706304430961609;Quellen-TKÜ) ab
3510;neutral;0.9928991794586182;Zudem soll eine Verpflichtung eingeführt werden, Sicherheitslücken zu melden und aktiv auf ihre Behebung hinzuwirken
3511;neutral;0.9817119836807251;Unternehmen dürfen nicht dazu verpflichtet werden, die IT-Sicherheit und Netzintegrität auf Kosten der Allgemeinheit zu gefährden
3512;neutral;0.9891389012336731;Wir streiten für eine technisch und personell gut aus- gestattete und zielgerichtete Polizeiarbeit auf klaren Rechtsgrund- lagen
3513;neutral;0.9911664128303528;Damit stärken wir auch die Rechtssicherheit für die Arbeit der Behörden und schaffen Vertrauen
3514;neutral;0.9729385375976562;Die digitale Kompetenz in den Sicherheitsbehörden wollen wir stärken, damit bestehende Möglich- keiten zur Verbrechensverhütung und -aufklärung effektiv angewen- det werden
3515;neutral;0.9719411134719849;Bundestagswahlprogramm
3516;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
3517;neutral;0.9520133137702942;Wir garantieren den Rechtsstaat und stärken den Verbraucherschutz  Konsequent gegen Korruption  Korruption, Steuerhinterziehung, Geldwäsche oder Manipulationen im Finanzmarkt sind Rechtsverstöße, die verheerende Auswirkun- gen auf den Wettbewerb und den freien Markt, für Umwelt und Men- schen(rechte) haben können
3518;neutral;0.8401506543159485;Wirtschaftsstraftaten machen einen Großteil der polizeilich erfassten finanziellen Schädigungen aus
3519;neutral;0.982685923576355;Bei Rechtsverstößen werden wir Unternehmen deshalb künftig wirksa- mer zur Rechenschaft ziehen
3520;neutral;0.9769797325134277;Ziel ist, die bereits verstreut bestehen- den Regelungen in einem eigenständigen Gesetz gegen Wirtschafts- kriminalität zusammenzufassen und zu ergänzen
3521;neutral;0.9541179537773132;Um zu verhindern, dass Rechtsverstöße von Unternehmen wegen organisierter Unver- antwortlichkeit nicht geahndet werden können, soll künftig auch an das Organisationsverschulden angeknüpft werden können
3522;neutral;0.9904955625534058;Die Pflicht zum Nachweis der legalen Herkunft großer Zahlungen wollen wir verstärken
3523;neutral;0.9852216839790344;Sanktionen müssen gemäß den EU-Vorgaben wirksam, angemessen und abschreckend sein, zum Beispiel indem unrechtmä- ßiger Gewinn bei der Abschöpfung geschätzt werden darf und die nötigen Ressourcen dafür bereitgestellt werden
3524;neutral;0.9906653165817261;Den Sanktionskata- log wollen wir um weitere Maßnahmen, wie den Ausschluss von der Vergabe öffentlicher Aufträge, die Schadenswiedergutmachung sowie verpflichtende Vorkehrungen für Unternehmen zur Verhinderung von Straftaten, erweitern und ein Öffentliches Sanktionsregister einführen
3525;neutral;0.9535878300666809;Rechtsschutz für jede*n, Gruppenklagen einführen  Menschen müssen ihr Recht auch gegenüber wirtschaftlich Stärke- ren wirksam durchsetzen können, zum Beispiel in Fällen wie dem Diesel-Abgas-Betrug
3526;neutral;0.9909539818763733;Dazu führen wir die Gruppenklage ein, damit Menschen auch bei kleineren, aber massenhaft auftretenden Schäden effektiv zu ihrem Recht kommen und zum Beispiel Schadensersatz bekommen
3527;neutral;0.9879533052444458;Die bisher eingeführten kollektiven Klageverfahren, wie die Musterfeststellungsklage, die nur Verbraucher*innen zusteht, und  Bundestagswahlprogramm
3528;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
3529;neutral;0.9351158142089844;Kapitel
3530;neutral;0.8118558526039124;Bereit, weil Ihr es seid
3531;neutral;0.965920627117157;das Kapitalanleger-Musterverfahrensgesetz, sind unzureichend
3532;neutral;0.9743474125862122;Die immer beliebtere und oft wirkungsvolle Rechtsdurchsetzung durch Legal-Tech-Unternehmen kann andererseits vielen Menschen schnell und unkompliziert zu ihrem Recht verhelfen
3533;neutral;0.9857850670814514;Den kollektiven Rechts- schutz wollen wir deshalb verallgemeinert und vereinheitlicht in die Zivilprozessordnung integrieren und die Bündelung individueller Ansprüche im Rahmen einer Gruppenklage ermöglichen
3534;neutral;0.9894397854804993;Für eine bes- sere Durchsetzung des Rechts sollen die Zugangsschranken gesenkt, die Verfahren vereinfacht sowie die Beratungs- und Prozesskosten- hilfe gestärkt werden
3535;neutral;0.992337167263031;Die Verbandsklage-Richtlinie der EU setzen wir verbraucherfreundlich und zügig in nationales Recht um
3536;neutral;0.9869104027748108;Die Aus- wirkungen unterschiedlicher Finanzkraft der Parteien, Möglichkeiten der Prozessverzögerung und der Einfluss von tatsächlich betroffenen Dritten (zum Beispiel Versicherungen) auf Gerichtsverfahren müssen minimiert werden
3537;neutral;0.9863526821136475;Strafrechtliche Sanktionen mit Vernunft und Augenmaß  Wir überprüfen die Wirkungen der Straf- und Strafverfahrensrechts- Änderungen der letzten Jahre anhand des Maßstabs rationaler, fakten- basierter Kriminalpolitik und reformieren das Sanktionensystem mit dem Ziel von Prävention und Resozialisierung
3538;neutral;0.9595263004302979;Dazu gehören Verzicht auf nutzlose Ersatzfreiheitsstrafen, größere Wirksamkeit von Bewäh- rungsauflagen und Stärkung von ambulanten Sanktionsmöglichkeiten
3539;neutral;0.9781718254089355;Kinderschutz vor Gericht verbessern  In familienrechtlichen Verfahren werden Entscheidungen getroffen, die erhebliche Auswirkungen auf das weitere Leben von Kindern und ihren Familien haben können
3540;neutral;0.8212060332298279;Häusliche Gewalt muss in Ent- scheidungen über Besuchs- und Sorgerecht berücksichtigt werden
3541;neutral;0.9589393734931946;Es gilt den Kinderschutz vor Gericht zu stärken und die Meinung von Kindern zu berücksichtigen
3542;neutral;0.9293076992034912;Anhörungen müssen kindgerecht ausge- staltet sein und mehrfache Befragungen nach Möglichkeit vermieden werden
3543;neutral;0.9878130555152893;Im familiengerichtlichen Verfahren braucht es entsprechende interdisziplinäre Angebote, wie zum Beispiel Childhood-Häuser
3544;neutral;0.9923568964004517;Wir machen einerseits die Fortbildungen für Familienrichter*innen ver- bindlich und werden diese andererseits beim Arbeitspensum der  Bundestagswahlprogramm
3545;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
3546;neutral;0.9621638059616089;Richter*innen berücksichtigen
3547;neutral;0.9870256781578064;Auch in Kindschaftssachen wollen wir die Rechtsbeschwerdemöglichkeit zum Bundesgerichtshof herstellen
3548;neutral;0.8534969091415405;In Strafverfahren wollen wir die Opferrechte von Kindern weiter stär- ken
3549;neutral;0.8323906064033508;Sexualisierte Gewalt gegen Kinder muss konsequent aufgeklärt und verfolgt werden, vor allem durch mehr - insbesondere auch auf Internetkriminalität spezialisiertes - Personal bei Polizei und Staats- anwaltschaften
3550;neutral;0.9908708930015564;Vor Kostenfallen schützen, Online-Kündigung mit nur einem Klick  Online-Verträge kann man mit einem Klick abschließen, die Kündi- gung bedarf aber der Textform
3551;neutral;0.9896413683891296;Auch lange Mindestlaufzeiten und automatische Vertragsverlängerungen um ein Jahr sind alles andere als verbraucherfreundlich
3552;neutral;0.8614737391471863;Immer noch werden Verbraucher*innen an Telefon oder Haustür überrumpelt und ihnen ungewollte Verträge untergeschoben
3553;neutral;0.9866794943809509;Wir wollen Verbraucher*’innen vor Vertragsfallen schützen und durchsetzen, dass die Online-Kündigung so einfach ist wie die Online-Bestellung
3554;neutral;0.9879960417747498;So wie es einen Bestellbutton gibt, muss es auch einen Kündigungsbutton geben sowie eine verpflichtende Eingangsbestätigung für Online-/E-Mail-Kündigungen
3555;neutral;0.9835957288742065;Vertrags- laufzeiten und automatische Verlängerungen müssen verkürzt wer- den - zugunsten des Verbraucherschutzes und des Wettbewerbs
3556;neutral;0.9915691018104553;Wir wollen die maximale Mindestlaufzeit von Verträgen von zwei Jahren halbieren und die stillschweigende Vertragsverlängerung von einem Jahr auf einen Monat verkürzen
3557;neutral;0.986572265625;Telefonisch abgeschlossene Verträge sollen erst gelten, wenn sie nachträglich bestätigt werden
3558;neutral;0.9870110750198364;Auch vor unseriösen Haustürgeschäften wollen wir Verbraucher*innen besser schützen
3559;neutral;0.9749820232391357;Ein Recht auf Reparatur  Von der Waschmaschine bis zum Handy - viele Geräte landen schon nach kurzer Zeit auf dem Müll, weil sie schnell kaputtgehen, nicht reparierbar sind oder keine Softwareupdates mehr angeboten wer- den
3560;neutral;0.8991937041282654;Das ärgert die Verbraucher*innen, es verschwendet wertvolle Ressourcen und verursacht Berge von Elektroschrott
3561;neutral;0.9818596243858337;Wir setzen statt- dessen auf Qualität und Langlebigkeit
3562;neutral;0.9750074148178101;Durch ein Recht auf Reparatur  Bundestagswahlprogramm
3563;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
3564;neutral;0.9351158142089844;Kapitel
3565;neutral;0.8118558526039124;Bereit, weil Ihr es seid
3566;neutral;0.9351675510406494;wollen wir Elektroschrott von vornherein vermeiden
3567;neutral;0.9803246855735779;Die Grundlage dafür sind verbindliche Designvorgaben, damit elektronische Geräte so gestaltet sind, dass sie möglichst langlebig, reparierbar und recyc- lingfähig sind
3568;neutral;0.9862150549888611;Dabei darf es nicht nur um die Hardware eines Geräts gehen
3569;neutral;0.9810734987258911;Mindestens für die erwartbare Lebensdauer müssen Ersatz- teile und Softwareupdates kostengünstig erhältlich sein
3570;neutral;0.9888826012611389;Ein Label soll erkennbar und vergleichbar machen, wie lange Ersatzteile und Softwareupdates zur Verfügung gestellt werden
3571;neutral;0.9887925982475281;Durch die Verdopp- lung der Gewährleistungsfristen auf vier Jahre, die Erweiterung der Beweislastumkehr auf zwei Jahre und eine Angabe der vom Hersteller vorgesehenen Lebensdauer wollen wir erreichen, dass Geräte für eine längere Lebensdauer gebaut werden
3572;neutral;0.9939026832580566;So werden wir die Spielräume der EU-Vorgaben voll ausschöpfen und uns gleichzeitig für mehr Verbraucherschutz in der EU engagieren
3573;neutral;0.9953605532646179;Außerdem werden wir den reduzierten Mehrwertsteuersatz für Reparaturdienstleistungen ein- führen und uns auf EU-Ebene für die Ausweitung auf die Reparatur von Elektrogeräten einsetzen
3574;neutral;0.9308255314826965;Finanzberatung im Interesse der Kund*innen  Haufig werden Kund’innen Finanz- und Versicherungsprodukte ver- mittelt, die am persönlichen Bedarf vorbeigehen
3575;neutral;0.9749869108200073;Diese Produkte sind häufig gut für die Gewinne der Banken und Versicherungen, aber schlecht für die Kund*innen
3576;neutral;0.9751142859458923;Wir wollen die Finanzberatung vom Kopf auf die Füße stellen
3577;neutral;0.9888399243354797;Dafür schaffen wir ein einheitliches und trans- parentes Berufsbild für Finanzberater*innen
3578;neutral;0.9815779328346252;Alle Vermittler*innen und Berater*innen sollen künftig von der BaFin beaufsichtigt wer- den
3579;neutral;0.9882285594940186;Wir wollen weg von der Provisionsberatung und schrittweise zu einer unabhängigen Honorarberatung übergehen
3580;neutral;0.9878615140914917;Dafür schaffen wir eine gesetzliche Honorarordnung, die Finanzberater”innen stärkt und unabhängiger macht
3581;neutral;0.98149174451828;Zusammen mit den Verbraucherzentralen und der Branche entwickeln wir Honorarmodelle (Ratenzahlungen, Flat- rates), die zu Lebenssituation und Präferenzen der Menschen passen, und senken mit Standardprodukten in der Altersvorsorge die Kos- ten insbesondere für Menschen mit kleinen und mittleren Einkom- men
3582;neutral;0.9893131852149963;Die Finanzaufsicht soll von der Möglichkeit, den Vertrieb von schädlichen irreführenden Finanzprodukten zu untersagen, häufiger Gebrauch machen und für mehr Finanzbildung sorgen
3583;neutral;0.9818461537361145;Zusätzlich  Bundestagswahlprogramm
3584;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
3585;neutral;0.9943302869796753;wollen wir die Kompetenzen der BaFin im Verbraucherschutz stärken und die Beteiligungsrechte des Verbraucherbeirats ausweiten
3586;neutral;0.9891698956489563;Über- höhte Dispozinsen und Gebühren, insbesondere für das Basiskonto, werden wir begrenzen
3587;neutral;0.9657540321350098;Wir fördern die Kultur, die Künste und den Sport  Krisenfeste Strukturen für die Kultur  Die Künste sind frei und müssen keinen Zweck erfüllen
3588;neutral;0.9446113705635071;Sie sind gleichzeitig von zentraler Bedeutung für die Selbstreflexion der Gesellschaft, den Zusammenhalt und die Persönlichkeitsbildung der/ des Einzelnen
3589;neutral;0.9645601511001587;Wir wollen, dass die Kulturlandschaft nach der Pan- demie mit ihren monatelangen Schließungen zu neuer Lebendigkeit, Vielfalt und Reichhaltigkeit findet und Kultur und kulturelle Bildung endlich selbstverständlicher Teil der Daseinsvorsorge werden
3590;neutral;0.9794886112213135;Deswe- gen wollen wir Kultur als Staatsziel im Grundgesetz verankern
3591;neutral;0.988125205039978;Eine nachhaltige (Wiederaufbau-)Strategie muss die Kommunalfinanzen als eine wichtige Grundlage für das Kulturleben stärken, das Zuwen- dungsrecht reformieren, mehr Kooperationen zwischen Bund, Ländern und Kommunen bei der Finanzierung von Kultureinrichtungen und -projekten ermöglichen sowie einen Fonds zum Schutz von Kultur- einrichtungen vor Verdrängung und Abriss einrichten, der Kulturorte wie beispielsweise Clubs langfristig absichert
3592;neutral;0.9852377772331238;Die öffentliche Kultur- förderung soll künftig partizipativ, inklusiv und geschlechtergerecht abgestimmt sowie nach transparenten Kriterien angelegt sein
3593;neutral;0.9881664514541626;Ebenso braucht es eine gleiche Wertschätzung bei der Finanzierung und den Rahmenbedingungen für alle Kulturformen und -sparten, für die freie Szene und institutionell geförderte Kultureinrichtungen
3594;neutral;0.9481862783432007;Kulturschaffende und Kreative besser absichern Die Corona-Krise zeigt, unter welch prekären Bedingungen viele Kul-  tur- und Medienschaffende arbeiten
3595;neutral;0.9463070631027222;Für eine vielfältige Kulturland- schaft braucht es eine Absicherung, die Freiräume bietet und künst-  Bundestagswahlprogramm
3596;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
3597;neutral;0.9351158142089844;Kapitel
3598;neutral;0.8118558526039124;Bereit, weil Ihr es seid
3599;neutral;0.9558583498001099;lerisches und kreatives Schaffen ermöglicht
3600;neutral;0.9781568050384521;Wir setzen uns für gute Arbeits- und Ausbildungsbedingungen und faire Bezahlung ein, damit an privaten und insbesondere öffentlichen Kulturinstitutionen pre- käre Arbeitsverhältnisse überwunden werden
3601;neutral;0.8797433376312256;Solo-Selbständige und Kulturschaffende sollen für die Zeit der Corona-Krise mit einem Exis- tenzgeld von Euro im Monat abgesichert werden
3602;neutral;0.9309647679328918;Eine Absiche- rung braucht es aber auch darüber hinaus
3603;neutral;0.9772151112556458;Die Künstlersozialkasse (KSK) muss finanziell gestärkt, Rechtssicherheit für die Mitgliedschaft in der KSK, auch für Künstler*innen, die nur zeitweise für Produktionen versicherungspflichtig angestellt sind, geschaffen und die freiwillige Weiterversicherung für Selbständige in der Arbeitslosenversicherung vereinfacht werden
3604;neutral;0.984367311000824;Es muss sichergestellt werden, dass Urheber*in- nen für ihre Werke eine angemessene Vergütung erhalten
3605;neutral;0.9732557535171509;Eine ange- messene Beteiligung, insbesondere an den Gewinnen der Vertriebs- plattformen, sorgt dafür, dass Kultur- und Medienschaffende weiter an ihren Werken verdienen können
3606;neutral;0.9417934417724609;Nutzer*innen sollen bei digitalen Inhalten bei der Ausleihe und Weiterveräußerung nicht schlechter- gestellt werden als bei analogen Gütern
3607;neutral;0.9829679131507874;Aus diesem Grund sollen Bibliotheken unter denselben Bedingungen E-Books verleihen dürfen, die sich für physische Bücher bewährt haben, ohne dafür Lizenzver- trage abschließen zu müssen
3608;neutral;0.9387519955635071;Kultur in der Gesellschaft  Aktives Kulturleben ist die Basis von demokratischen Gesellschaf- ten
3609;neutral;0.9874656796455383;Hier findet die Auseinandersetzung darüber statt, wie wir leben wollen
3610;neutral;0.9191451668739319;Deshalb muss die Gesellschaft in ihrer ganzen Vielfalt im Kulturschaffen sichtbar sein
3611;neutral;0.9756701588630676;Wir wollen Kultureinrichtungen öffnen und stärken, damit jede*r einfachen Zugang zu ihnen hat und ihre Angebote nutzen und gestalten kann
3612;neutral;0.9459519386291504;Bestehende soziale, finanzielle oder bauliche Hürden müssen dafür abgebaut werden, etwa durch den kostenlosen Eintritt für Schülerinnen in staatlichen Museen, durch die Sonntagsöffnung von öffentlichen Bibliotheken oder durch einen Kulturpass für Menschen mit geringem Einkommen
3613;neutral;0.990418016910553;Wir wollen gerade solche Kulturangebote kontinuierlich und flächendeckend för- dern, die die Situation und die Bedürfnisse in ihrer Stadt oder ihrer Gemeinde mitdenken und das als ihre zentrale Zukunftsaufgabe ver- stehen
3614;neutral;0.9875667095184326;In ländlichen Regionen, aber auch in urbanen Zentren sollen  Bundestagswahlprogramm
3615;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
3616;neutral;0.9661962985992432;Kultureinrichtungen Knotenpunkte von Begegnungen und zu soge- nannten „Dritten Orten” werden, die auch Menschen einen Zugang zu Kultur ermöglichen, die davon bislang wenig profitieren
3617;neutral;0.983614981174469;Bei der Besetzung von Intendanzen, bei der Zusammensetzung von staat- lich geförderten Kulturbetrieben, bei der Vergabe von Stipendien und Werksaufträgen und bei staatlichen Jurys wollen wir eine Quoten- regelung einführen, um Geschlechtergerechtigkeit zu gewährleisten, sowie flache Hierarchien und partizipative Strukturen fördern
3618;neutral;0.9717977643013;Zudem muss auf angemessene Repräsentanz der vielfältigen Gesellschaft geachtet werden
3619;neutral;0.984208881855011;Themen wie Nachhaltigkeit, Diversität und inklusive Teilhabe müssen fester Bestandteil der Ausbildung zu Kulturberufen sein
3620;neutral;0.9873000979423523;Auch kulturelle Vielfalt sowie Transkulturalität, also die gegen- seitige Durchdringung von Kulturen, wollen wir fördern
3621;neutral;0.9836817979812622;Den Kulturbetrieb ökologischer machen  Der Kulturbetrieb und die Künste können eine wichtige Rolle bei der Bewältigung der Klimakrise spielen
3622;neutral;0.9862694144248962;Es gibt viele Initiativen und Akteur*innen, die mit großem Einsatz versuchen, ressourcenschonen- der zu arbeiten und den Kulturbetrieb ökologisch auszurichten
3623;neutral;0.9935653805732727;Die- ses Engagement werden wir durch eine zentrale Beratungsstelle, den Green Culture Desk, unterstützen und einen Green-Culture-Fonds als Förderinstrument einrichten
3624;neutral;0.9794355630874634;Künstlerinnen geben außerdem wich- tige Impulse für die nachhaltige Transformation
3625;neutral;0.9913562536239624;Wir wollen im Sinne eines Fonds für Ästhetik und Nachhaltigkeit ein Instrument zur ressort- übergreifenden, transdisziplinären Förderung schaffen, das den Auf- bau von langfristigen Strukturen ermöglicht sowie freie Experimen- tier- und Handlungsräume schafft
3626;neutral;0.9900004863739014;"Damit sind auch hybride Modelle der Kooperation zwischen Künstler""innen,Wissenschaftler*innen und Akteur*innen der Zivilgesellschaft gemeint"
3627;neutral;0.9771379232406616;Film- und Kinokultur stärken und ins digitale Zeitalter führen  Den Film als prägendes Medium des Bewegtbildes und Kinos als öffentliche Kulturorte wollen wir angesichts des schnellen Wandels der Produktions- und Vertriebsformen stärken
3628;neutral;0.9907034635543823;Um die künstlerische Qualität und Anziehungskraft des deutschen und europäischen Films zu steigern, vereinfachen wir Entscheidungsprozesse: Wir entflech-  Bundestagswahlprogramm
3629;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
3630;neutral;0.9351158142089844;Kapitel
3631;neutral;0.8118558526039124;Bereit, weil Ihr es seid
3632;neutral;0.9721329212188721;ten die Struktur aus Fernsehsendern und einer Vielzahl an Gremien zugunsten kriterienbasierter, automatischer Förderungen und richten unser Augenmerk verstärkt auf die Förderung von Stoffen und Dreh- büchern sowie des Nachwuchses
3633;neutral;0.9458116888999939;Verbindliche Quoten sorgen dafür, dass Frauen im Film gleiche Chancen haben
3634;neutral;0.9707316756248474;Soziale Mindeststan- dards und faire Verwertungswege verbessern die ökonomische Lage der Filmschaffenden
3635;neutral;0.9820669889450073;Ökologische Produktion wird mit finanziellen Anreizen belohnt
3636;neutral;0.9897946715354919;Kinos und Festivals unterstützen wir durch verläss- liche Förderinstrumente
3637;neutral;0.9790521860122681;Erinnerungskultur stärken und öffnen  Erinnerungskultur trägt entscheidend zur Selbstverständigung und zum Zusammenhalt bei und ist eine grundlegende Voraussetzung für den Schutz unserer Demokratie
3638;neutral;0.9096587300300598;Doch noch immer gibt es Leerstellen in der Aufarbeitung der deutschen Verbrechensgeschichte
3639;neutral;0.5142180919647217;Der Natio- nalsozialismus muss weiter konsequent aufgearbeitet werden
3640;neutral;0.5657539963722229;Bis- her wenig beachtete Opfergruppen wie die sogenannten „Asozialen‘, „Berufsverbrecher” und „Euthanasie-Opfer wollen wir würdigen und durch eine angemessene Entschädigung anerkennen
3641;neutral;0.7949740290641785;Ihre Lebensge- schichten sowie die Tatorte der Morde sollen erforscht und gekenn- zeichnet werden
3642;neutral;0.9827804565429688;Die finanzielle Förderung der Forschungsarbeiten, die Weiterentwicklung der pädagogischen und wissenschaftlichen Arbeit der Gedenkstätten sowie die weitere Aufarbeitung und Rück- gabe von NS-Raubkunst stehen im Mittelpunkt
3643;neutral;0.9639390110969543;Dazu gehört auch, den weiteren Verpflichtungen gegenüber Ländern, die unter der deut- schen Besatzung gelitten haben, nachzukommen
3644;neutral;0.9509718418121338;Auch die SED-Dik- tatur soll durch die Fortsetzung der Forschung und der politischen Bildungsarbeit an den Außenstellen des Bundesbeauftragten für die Stasi-Unterlagen weiter aufgearbeitet werden
3645;neutral;0.9641425609588623;Erinnerungsorte an die friedliche Revolution von  die deutsche Wiedervereini- gung und die folgenden tiefgreifenden Transformationsprozesse in Ostdeutschland werden wir in Bundesträgerschaft fördern
3646;neutral;0.9859246611595154;Auch die regionalen Aufarbeitungsinitiativen wollen wir stärker in ihrer Arbeit unterstützen und setzen uns für unbürokratische und höhere Ent- schädigungsleistungen für die Opfer und Verfolgten der SED-Diktatur ein
3647;neutral;0.9893636703491211;Wir wollen außerdem rechtliche Regelungen für die Rückgabe von Raubkunst der NS- und der DDR-Zeit schaffen
3648;neutral;0.9787942171096802;Durch eine zen-  Bundestagswahlprogramm
3649;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
3650;neutral;0.9723644852638245;trale Erinnerungs- und Lernstätte werden wir die Kontinuitäten des Kolonialismus ins Bewusstsein rücken und so eine gesellschaftliche Debatte über unser koloniales Erbe fördern, die eine antirassistische Perspektive auf Geschichte und Gesellschaft ermöglicht
3651;neutral;0.9740397930145264;Dazu sind die kritische Aufarbeitung der kolonialen Verbrechen und die Dekoloni- sierung Öffentlicher Räume zentral und es bedarf einer umfänglichen Provenienzforschung, Digitalisierung und transparenten Veröffentli- chung sowie verbindlicher Regelungen zur Restitution von Kulturerbe aus kolonialen Kontexten
3652;neutral;0.9317029714584351;Das gelingt nur in enger Zusammenarbeit mit den Nachkommen und zivilgesellschaftlichen Initiativen der ehe- mals Kolonisierten und Geschädigten weltweit
3653;neutral;0.9740155935287476;Gleichzeitig muss sich die deutsche Erinnerungskultur für die vielfältigen Erfahrungen und Geschichten der Menschen öffnen, die nach Deutschland eingewan- dert sind oder deren Geschichte mit der deutschen verwoben ist, und das Gedenkstättenkonzept muss entsprechend weiterentwickelt wer- den
3654;neutral;0.9896384477615356;Wir werden uns auch für eine aktive Erinnerungskultur in allen öffentlichen Institutionen einsetzen
3655;neutral;0.9886584877967834;Ein Entwicklungsplan für den Sport  Im Sport, dem größten Träger der organisierten Zivilgesellschaft und des freiwilligen Engagements, werden täglich demokratische Werte wie Gemeinsamkeit, Toleranz, Integration, Inklusion, Engagement und Gesundheitsprävention gelebt und vermittelt
3656;neutral;0.9674994349479675;Damit übernimmt der Sport eine herausragende Rolle für das gesellschaftliche Zusammen- leben
3657;neutral;0.9922274351119995;Dies werden wir fördern und bessere Rahmenbedingungen schaffen
3658;neutral;0.9913252592086792;Wir setzen uns dafür ein, dass sich die Teilhabe von Frauen im Sport und die Diversität von Sportler*innen und Athlet*innen auch in der Besetzung von Entscheidungsgremien niederschlägt
3659;neutral;0.9800092577934265;Wir wol- len Ideen und Energien bündeln und zusammen mit den Sportverbän- den, Ländern, Kommunen, der Wissenschaft und unter Beteiligung der Bürger*innen einen Entwicklungsplan Sport erarbeiten und umset- zen - ähnlich dem Goldenen Plan aus den rn
3660;neutral;0.9916328191757202;Ein besonderer Fokus muss dabei vor allem auf strukturschwachen Regionen, gerade in Ostdeutschland, liegen, denn die Diskrepanz zwischen Ost und West ist beim Breitensport auch Jahre nach der friedlichen Revo- lution ein Problem
3661;neutral;0.9396450519561768;Ausreichend vorhandene und barrierefreie Sport- statten und Bewegungsräume zählen in Städten und ländlichen Räu-  Bundestagswahlprogramm
3662;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
3663;neutral;0.9351158142089844;Kapitel
3664;neutral;0.8118558526039124;Bereit, weil Ihr es seid
3665;neutral;0.9775756597518921;men zur Daseinsvorsorge, deshalb wollen wir, dass Bewegungs- und Sportflächen in der Wohnungsbaupolitik und Quartiersplanung fest verankert und die bestehenden Anlagen unter Beachtung der ener- getischen Vorschriften durch die Kommunen saniert werden können
3666;neutral;0.9757996201515198;Dazu gehören auch insbesondere Schwimmsportstätten, denn unser Anspruch ist, dass jedes Kind schwimmen lernen kann
3667;neutral;0.9927103519439697;Das wollen wir mit einem Bundesprogramm zur Sanierung und Instandsetzung von Schwimmstätten erreichen
3668;neutral;0.9752247333526611;Sportgroßveranstaltungen sollen klimaneutral, sozial, nachhaltig und menschenrechtskonform ermög- licht, ihre Kosten transparent dargestellt werden, sodass sie auch einen bleibenden Infrastrukturgewinn für die Bürger*innen vor Ort schaffen
3669;neutral;0.9938133955001831;Dafür braucht es eine bundesweit einheitliche und föderal abgestimmte Gesamtstrategie, bei der von Beginn an Bürger*innen- beteiligung Teil der Planung ist
3670;neutral;0.9779039621353149;Das Prinzip Prävention ist die beste Vorsorge, daher wollen wir für alle zugängliche öffentliche Bewe- gungsräume unterstützen, die es auch Menschen mit einem gerin- gen Einkommen ermöglichen, Sport zu betreiben
3671;neutral;0.906768798828125;E-Sport ist längst kein Nischenthema mehr und begeistert immer mehr Menschen
3672;neutral;0.9877069592475891;Wir wollen neue Wege in Sport- und Jugendvereinen ermöglichen - mit der Anerkennung der Gemeinnützigkeit für E-Sport stärken wir ehrenamtliches Engagement
3673;neutral;0.9888766407966614;Potenziale für Nachwuchsgewinnung in IT- und Kreativwirtschaft wollen wir aktivieren
3674;neutral;0.99189692735672;Die Entwicklungen von E-Sport und Gaming werden wir insbesondere im Hinblick auf Diversität, Nachhaltigkeit, Jugendschutz sowie Medienkompetenz för- dern und zusammen mit Gamer”innen, Verbänden und Wissenschaft gestalten - gemeinsam mit allen Akteur*innen stellen wir uns gegen Diskriminierung und Hatespeech
