;label;score;sentence
2399;neutral;0.9931419491767883;e Wir werden die Zusammenarbeit aller Sicherheitsbehörden weiter intensivieren und ste- tig an aktuelle Herausforderungen anpassen
2400;neutral;0.988956868648529;Insbesondere geht es uns darum, die ge- meinschaftlichen Aufgaben von Bund und Ländern im Umgang mit Gefährdern auch ge- meinschaftlich wahrzunehmen
2401;neutral;0.9922577142715454;e Auch für niederschwellige Herausforderungen muss die Zusammenarbeit zwischen Bund und Ländern weiter verbessert werden
2402;neutral;0.8716744780540466;So müssen politisch motivierte Straftäter, die polizeilich bekannt sind und ihren Wohnort wechseln, automatisiert an die jeweils zuständige Staatsschutzstelle übergeben werden können
2403;neutral;0.9938362240791321;Befugnisse für die digitale Welt wirksam gestalten  Wir werden weiter dafür kämpfen, dass die Sicherheitsbehörden die Befugnisse erhalten, die sie für eine effektive Aufklärung im Vorfeld eines Anschlages brauchen
2404;neutral;0.9845090508460999;Denn es darf keinen technischen Vorsprung zwischen denen geben, die Anschläge planen, und denen, die diese verhindern sollen
2405;neutral;0.9800916314125061;Die Befugnisse von Polizei und Verfassungsschutz müssen auch in der digitalen Welt so wirksam sein, wie sie es in der analogen Welt sind
2406;neutral;0.9825783967971802;Wenn ein rich- terlicher Beschluss eine Telefonüberwachung oder die Durchsuchung einer Wohnung er- möglicht, muss Gleiches auch für verschlüsselte Nachrichten und Telefonate gelten, für das digitale Büro auf dem Computer oder Laptop
2407;neutral;0.9891933798789978;e Die Voraussetzungen für die Quellen-TKÜ und Online-Durchsuchung - sowohl bei der Gefahrenabwehr als auch bei der Strafverfolgung - wollen wir bundesweit anpassen, so- dass diese Instrumente rechtssicher und effektiv eingesetzt werden können
2408;neutral;0.9758712649345398;e \Wenn Gefahr droht, müssen unsere Behörden schnell und zuverlässig in der Lage sein, die Tatverdächtigen zu ermitteln
2409;neutral;0.9925701022148132;Bund und Länder müssen enger zusammenarbeiten  Seite von
2410;neutral;0.9876052141189575;und für einen gemeinsamen Rechtsrahmen gemeinsame Software bereitstellen, die schnell einsatzbereit ist
2411;neutral;0.9756635427474976;e Wenn sich Bedrohungen, die Vorgehensweise der Täter oder die technischen Rahmen- bedingungen verändern, müssen Eingriffsbefugnisse angepasst werden
2412;neutral;0.9876224398612976;Dazu gehört auch, die Möglichkeiten der Künstlichen Intelligenz zu nutzen, um frühzeitig Strukturen erkennen und ihnen entgegenwirken zu können
2413;neutral;0.9879475235939026;Daten, die im Rahmen von Ermittlungen anfallen, können so besser und zielgerichteter ausgewertet werden
2414;neutral;0.9617158770561218;Terrorismusfinanzierung austrocknen  Wir werden dafür sorgen, dass die Finanzierung des Terrorismus - national wie internatio- nal - intensiver bekämpft wird
2415;neutral;0.9597163200378418;e Die Zentralstelle für Finanztransaktionsuntersuchungen (Financial Intelligence Unit/FIU) muss deutlich gestärkt und in die Lage versetzt werden, Netzwerke zur Finan- zierung von Terror und Verbrechen international tätiger Banden aufzudecken und zu zer- schlagen
2416;neutral;0.9723526835441589;Dafür ist es erforderlich, sie wieder an das Bundeskriminalamt anzukoppeln
2417;neutral;0.9843671917915344;e Angesichts der terroristischen Bedrohungen müssen im Notfall alle staatlichen Kräfte - auch die Bundeswehr - zum Schutz der Menschen in Deutschland eingesetzt werden können
2418;neutral;0.6626376509666443;In besonderen Gefährdungslagen muss es möglich sein, die spezifischen Fähig- keiten der Bundeswehr im Innern unterstützend zu nutzen, um terroristische Gefahren bewältigen zu können - unter Führung der Polizei und im Rahmen festgelegter Grenzen
2419;neutral;0.9942094087600708;e Wir setzen auch weiterhin auf gemeinsame interdisziplinäre Übungen der Polizeien der Länder, der Bundespolizei sowie der nicht-polizeilichen Behörden und Organisationen mit Sicherheitsaufgaben
2420;neutral;0.9927423000335693;Gefahrenabwehr im Cyberraum Auf dynamische Entwicklungen im Cyberraum reagieren  Unsere Grundversorgung mit Wasser, Strom und Telekommunikation und viele andere hochsensible Prozesse laufen über vernetzte IT-Systeme, die fortlaufend attackiert werden
2421;neutral;0.7552210092544556;Die Angriffsmethoden werden immer ausgefeilter
2422;neutral;0.9792481660842896;Daher brauchen wir widerstandsfähige IT-Infrastrukturen und -Netze
2423;neutral;0.9764278531074524;Für uns gilt: Was in der analogen Welt verboten ist, muss auch in der digitalen Welt verboten sein
2424;neutral;0.9559401273727417;Cybersicherheit ist nicht statisch
2425;neutral;0.9708741307258606;Ein Schutzniveau heute ist kein Garant für eine erfolgreiche Abwehr der Angriffe von morgen
2426;neutral;0.9944456815719604;e Wir werden daher fortwährend beurteilen, was notwendig ist, um angemessen auf die dynamischen Entwicklungen im Cyberraum zu reagieren
2427;neutral;0.9942571520805359;e In letzter Konsequenz heißt das auch: Wir müssen bei schweren Cyber-Angriffen in der Lage sein, aktiv auf die Ursache einzuwirken, um sie zu beenden
2428;neutral;0.9910440444946289;Wir werden die dafür erforderlichen rechtlichen Regelungen und eigene technischen Fähigkeiten für ange- messene aktive Maßnahmen schaffen
2429;neutral;0.9572935104370117;Seite von
2430;neutral;0.9923135638237;Informationssicherheit und Cyber-Abwehr stärken  Eine enge und vertrauensvolle Zusammenarbeit zwischen Bund und Ländern ist unabding- bare Voraussetzung, um den Herausforderungen auch bei der Cybersicherheit wirkungsvoll begegnen zu können
2431;neutral;0.9921056032180786;e Um die Zusammenarbeit zwischen Bund und Ländern weiter zu vertiefen, werden wir das Bundesamt für Sicherheit in der Informationstechnik zu einer Zentralstelle für Fra- gen der Informations- und Cybersicherheit ausbauen
2432;neutral;0.9835659861564636;Es soll neben dem Bundesamt für Verfassungsschutz und dem Bundeskriminalamt eine starke dritte Säule der Cyber-Si- cherheitsarchitektur bilden
2433;neutral;0.9911113381385803;e Das Nationale Cyber-Abwehrzentrum wollen wir so weiterentwickeln, dass es in komple- xen Schadenslagen bundesweit eine Abwehr von Gefahren und Angriffen koordinieren kann
2434;neutral;0.9929870963096619;e Wir müssen bei IT-Beschaffungsvorhaben mehr Geld in den Schutz gegen Cyber-Angriffe investieren
2435;neutral;0.9942043423652649;Wir schlagen daher vor, künftig einen bestimmten Anteil der Sachmittel für IT-Vorhaben des Bundes für Informationssicherheit aufzuwenden („Cyber-Quote“), um eine sichere Digitalisierung zu gewährleisten
2436;neutral;0.9914265871047974;Cyber-Sicherheitsforschung vorantreiben  e Die Cyber-Sicherheitsforschung in Deutschland wollen wir stark vorantreiben
2437;neutral;0.9557303786277771;Cyber-Si- cherheit „Made in Germany“ muss ein Markenzeichen bleiben
2438;neutral;0.987086296081543;e Wir wollen, dass Deutschland Weltmarktführer für sichere IT-Lösungen und attraktiver Standort für innovative Unternehmen der Cybersicherheit wird
2439;neutral;0.9863516092300415;Dazu gehören führende Verschlüsselungstechnik und Security-by-design-Lösungen, damit Hackerangriffe un- möglich werden, sowie diskriminierungsfreie Algorithmen
2440;neutral;0.9803386926651001;Nur so können wir das Ziel der Digitalen Souveränität erreichen
2441;neutral;0.9884679913520813;e Wir wollen eine transparente Zertifizierung von IT-Produkten, der die Menschen ver- trauen können
2442;neutral;0.991388738155365;Dazu wollen wir das Bundesamt für Sicherheit in der Informationstechnik so ausstatten, dass es als zentrale Zertifizierungs- und Standardisierungsstelle im inter- nationalen Wettbewerb bestehen kann
2443;neutral;0.9931367635726929;Wirtschaft besser vor Cyber-Angriffen schützen  Wir werden Strukturen schaffen, die es der Wirtschaft ermöglichen, ihre Schutzmaßnahmen gegen Cyber-Attacken zu erhöhen
2444;neutral;0.9563707709312439;Dies gilt insbesondere für kleine und mittlere Unterneh- men, vom Handwerk bis zu Hidden Champions
2445;neutral;0.5404021739959717;Gerade diese Unternehmen sind heute noch unzureichend sensibilisiert und geschützt, obgleich sie wegen ihrer Innovations- und Wirt- schaftskraft begehrte Angriffsziele internationaler Konkurrenten, fremder Nachrichten- dienste und Krimineller sind
2446;neutral;0.972345769405365;Die wirtschaftlichen Schäden, die dadurch entstehen, sind im- mens - bis hin zur Insolvenz und damit einhergehend dem Verlust vieler Arbeitsplätze
2447;neutral;0.9572935104370117;Seite von
2448;neutral;0.9941869974136353;e Zur besseren Beratung und Unterstützung dieser Unternehmen wollen wir die Rolle des Bundesamtes für Sicherheit in der Informationstechnik weiter ausbauen
2449;neutral;0.9896202683448792;e Um kleine und mittlere Unternehmen bei der Stärkung ihrer IT-Sicherheit noch wirksa- mer zu unterstützen, wollen wir weitere steuerliche Anreize prüfen, wie beispielsweise schnellere Abschreibungsmöglichkeiten von Investitionen in IT-Sicherheit
2450;neutral;0.992251455783844;e Anträge für Förderprogramme zur Sensibilisierung und Unterstützung wollen wir weiter vereinfachen und Antragsverfahren beschleunigen
2451;neutral;0.9823691248893738;Wirksamer Bevölkerungsschutz  Sicherheit bedeutet auch, Menschen in elementarer Not zu helfen
2452;neutral;0.9818786978721619;Dafür wollen wir Bevöl- kerungsschutz und Katastrophenhilfe weiter stärken
2453;neutral;0.8879989385604858;Wir brauchen eine nationale Katastro- phenschutzstrategie, damit Deutschland krisenfester wird
2454;neutral;0.9913683533668518;Bevölkerungsschutz stärken und enger vernetzen  Für bundesweite Krisenszenarien brauchen wir einen verlässlichen Rahmen
2455;neutral;0.9827934503555298;Die nächste Krise kann ihren Ursprung im Klimawandel haben, durch Extremwetterereignisse wie Dür- ren, Trinkwassermangel, Waldbrände oder Hochwasser ausgelöst werden oder Folge von Cyberattacken oder Desinformationskampagnen sein
2456;neutral;0.9910298585891724;Durch die Zuständigkeitsverteilung auf unterschiedliche Bundesressorts, Länder, Städte, Landkreise, Gemeinden, Hilfsorgani- sationen und das Technische Hilfswerk kann bundesweit ebenso wie regional zielgerichtet auf Entwicklungen reagiert werden
2457;neutral;0.992787778377533;Gleichzeitig sind genau in diesem Zuständigkeitsge- flecht funktionierende Grad-Lageinformationen, etablierte gemeinsame Kommunika- tionsroutinen, gute Koordination und gemeinsame Entscheidungsfindung der Schlüssel zum Erfolg
2458;neutral;0.9806532859802246;e Unser föderales System für den Bevölkerungsschutz in Deutschland ist leistungsfähig, flexibel und flächendeckend verfügbar
2459;neutral;0.9636171460151672;Die Anforderungen von heute sind allerdings an- dere als früher
2460;neutral;0.9845786094665527;Wir wollen deshalb neue Kriterien für eine länderübergreifende Scha- denslage entwickeln und zwischen Bund und Ländern einen modernen Bevölkerungs- schutz etablieren
2461;neutral;0.9902935028076172;e Für eine engere Vernetzung und Verzahnung aller Akteure im Bevölkerungsschutz in Bund, Ländern, Kommunen und Hilfsorganisationen wollen wir nach dem Vorbild der Abwehrzentren des Bundes und der Länder im Bereich der Inneren Sicherheit eine ge- meinsame Plattform bilden
2462;neutral;0.9803022146224976;e Wir wollen das Bundesamt für Bevölkerungsschutz und Katastrophenhilfe weiter aus- bauen, sodass der Bevölkerungsschutz stärker als bisher in einem integrativen Netzwerk aller Akteure zusammenwirken kann
2463;neutral;0.9856172204017639;e Gerade bei biologischen Gefahren wie Pandemien oder Bioterrorismus ist das enge Zu- sammenwirken von Innen- und Gesundheitsbehörden besonders wichtig
2464;neutral;0.9864777326583862;Deshalb wol- len wir das Bundesamt für Bevölkerungsschutz und Katastrophenhilfe und das Robert  Seite von
2465;neutral;0.9758217930793762;Koch-Institut in ihrer Zusammenarbeit sowie in ihrer jeweiligen Koordinierungsfunktion rechtlich, personell und technisch stärken
2466;neutral;0.9903000593185425;Dies gilt sowohl für die Risikoanalyse, die Pan- demieplanung als auch die Koordinierung der Lagebewältigung
2467;neutral;0.9890425801277161;Als Lehre aus der Corona-Pandemie wollen wir eine neue Nationale Reserve Gesund- heitsschutz für wichtige medizinische Versorgungsgüter - wie etwa persönliche Schutz- ausrüstung - schaffen und diese rechtlich sowie finanziell langfristig absichern
2468;neutral;0.9484366178512573;Gleiches gilt für die im Ausbau befindlichen THW-Logistikzentren
2469;neutral;0.986268937587738;Das Bundesamt für Bevölkerungsschutz und Katastrophenhilfe soll als zentrale Informa- tionsplattform zu den nationalen Bevorratungen von Energie, Wasser, Gesundheit und Ernährung dienen
2470;neutral;0.9733937382698059;Warnmedien modern gestalten, nicht-polizeiliche Gefahrenabwehr stärken  Blinde Flecken im Warnsystem wollen wir schließen, damit sich die Menschen in unserem Land auf ein gut aufgestelltes und zuverlässiges Warnsystem in Krisenlagen und Gefahren- situationen verlassen können
2471;neutral;0.9668278098106384;Wir wollen die Warnmedien modern und zielgerichtet gestalten
2472;neutral;0.9906921982765198;Um sicherzustellen, dass Warnungen auch in Zukunft den richtigen Empfängerkreis schnell erreichen, muss der Warnmix aus digitalen und analogen Medien fortwährend angepasst werden
2473;neutral;0.9860491156578064;Hierzu gehört es auch, die Nutzung von Cell-Broadcasting-Technologie als ergänzenden Multi- plikator im Warnmittelmix zu prüfen
2474;neutral;0.9931413531303406;Mit Blick auf die sogenannte nicht-polizeiliche Gefahrenabwehr setzen wir auf ein Inves- titionsprogramm, um das erfolgreich gestaltete Wachstum der Bundessicherheitsbehör- den in den vergangenen Jahren auch auf diesen Bereich zu übertragen
2475;neutral;0.9911506175994873;Wir wollen Hilfsorganisationen und Feuerwehren so ausstatten, dass sie noch besser auf große Schadensereignisse und langanhaltende Einsätze reagieren können
2476;neutral;0.9898180365562439;Für die von Unglücken betroffenen Menschen und Regionen müssen schnell unbürokra- tische Hilfsprogramme zur Verfügung stehen
2477;neutral;0.9826120138168335;Unfallversorgung und Notdienste funkti- onieren nur im engen Zusammenwirken von Bund, Ländern, Städten, Landkreisen, Ge- meinden und ehrenamtlichen Helfern vor Ort
2478;neutral;0.9711634516716003;Feuerwehren, Technisches Hilfswerk, Ret- tungsdienste und freie Träger sind dabei unverzichtbar für unsere Daseinsvorsorge
2479;neutral;0.9920680522918701;Das bewährte System des flächendeckenden Brand- und Katastrophenschutzes wollen wir erhalten und weiter fördern
2480;neutral;0.9873973727226257;Bürgerschaftliches Engagement fördern, zivil-militärische Zusammenarbeit stärken  Der große Anteil ehrenamtlicher Kräfte stellt nicht nur ein außergewöhnlich hohes Maß bürgerschaftlichen Engagements dar, sondern sichert auch ein flexibles System effizienter Gefahrenabwehr und Hilfeleistung
2481;neutral;0.9572935104370117;Seite von
2482;neutral;0.9521479606628418;]   e Diejenigen, die sich aufopfernd und unentgeltlich rund um die Uhr für die Sicherheit ih- rer Mitmenschen einsetzen, müssen dauerhaft unterstützt werden
2483;neutral;0.8557024002075195;Sie sind Vorbilder in unserer Gesellschaft
2484;neutral;0.9929056167602539;e Mit weiteren Anreizen wollen wir die vielen Frauen und Männer, die sich heute schon ehrenamtlich für die Sicherheit einsetzen, auch künftig für diese Aufgabe begeistern und weitere Menschen hierfür gewinnen
2485;neutral;0.9769223928451538;e Die Menschen in Deutschland sollen weiterhin darauf vertrauen können, dass ihnen die Bundeswehr mit ihren spezifischen Fähigkeiten im Katastrophen- und Bevölkerungs- schutz auch im Inland rasch und wirksam hilft - sei es zur Hilfe bei Schnee- oder Hoch- wasserkatastrophen oder sei es nach Großschadensereignissen
2486;neutral;0.9817715883255005;e Für biologische und pandemische Lagen - genauso wie für andere Großschadensfälle - setzen wir auf regelmäßige Übungen, um eine bessere Koordinierung zwischen Gesund- heits- und Sicherheitskräften von Bund, Ländern und Kommunen zu erreichen
2487;neutral;0.973605215549469;Starke und bürgernahe Justiz  Ein starker Rechtsstaat erfordert eine starke Justiz
2488;neutral;0.9748818874359131;Um Verbrechen wirksam bekämpfen zu können, brauchen wir daher auch gut ausgestattete, unabhängige Gerichte und leistungs- fähige Staatsanwaltschaften
2489;neutral;0.9792575240135193;Die Menschen müssen sich darauf verlassen können, dass Recht und Gesetz konsequent durchgesetzt werden
2490;neutral;0.9828099012374878;Unsere Rechtsordnung gilt dabei für jeden, der in unserem Land lebt - unabhängig von seiner Herkunft oder Religion
2491;neutral;0.9160467982292175;Unser Rechtsstaat duldet keine Paralleljustiz, die unsere Gesetze und Gerichte verdrängen will
2492;neutral;0.9877439141273499;Strafverfahren beschleunigen  Einer raschen Reaktion von Polizei, Staatsanwaltschaft und Gerichten bei Straftaten kommt eine Schlüsselrolle zu
2493;neutral;0.9717112183570862;e Wir wollen schnellere Verfahren, bei denen die Strafe der Tat auf dem Fuße folgt
2494;neutral;0.8011130094528198;Dies muss gerade für straffällige Jugendliche gelten
2495;neutral;0.9683611989021301;Daher wollen wir, dass Jugendstrafver- fahren beschleunigt und vereinfacht werden
2496;neutral;0.6129104495048523;e Täter zwischen und Jahren sollen in der Regel wie Erwachsene bestraft werden
2497;neutral;0.9299128651618958;Die Anwendung des Jugendstrafrechts muss in diesen Fällen eine Ausnahme bleiben
2498;neutral;0.8806445598602295;Opferschutz Vorrang vor Täterschutz geben  Opfer von Straftaten leiden insbesondere bei Gewaltverbrechen sehr lange unter deren Fol- gen
2499;neutral;0.9835778474807739;e Die in den vergangenen Jahren in das Strafprozessrecht aufgenommenen Informations- und Beteiligungsrechte für Opfer von Straftaten wollen wir daher ausbauen und mit Le- ben füllen
2500;neutral;0.9523892402648926;e Dem Opferschutz wollen wir ein stärkeres Gewicht in der polizeilichen und justiziellen Aus- und Weiterbildung geben
2501;neutral;0.9572935104370117;Seite von
2502;neutral;0.9653288125991821;e Wir wollen die psychosoziale Prozessbegleitung stärken und einen Rechtsanspruch auf kostenlose Opferhilfe umsetzen
2503;neutral;0.6683306097984314;e Auch unser Strafrecht wollen wir noch mehr auf den Opferschutz ausrichten und Inten- siv- und Wiederholungstäter wirksam aus dem Verkehr ziehen
2504;neutral;0.9199315309524536;Dafür sollen Kettenbe- währungsstrafen abgeschafft werden
2505;neutral;0.9652197360992432;Wird wegen einer Straftat innerhalb laufender Be- währungszeit erneut eine Freiheitsstrafe aufgrund einer vorsätzlichen Straftat verhängt, so soll diese künftig grundsätzlich nicht erneut zur Bewährung ausgesetzt werden dür- fen
2506;neutral;0.9799069166183472;Unsere Justiz modernisieren  Eine moderne Justiz- und Rechtspolitik muss verständlich und serviceorientiert sein, um von Bürgerinnen und Bürgern akzeptiert zu werden
2507;neutral;0.987622082233429;e Wir wollen digitale Zugangsmöglichkeiten ausbauen und so den schnellen und kosten- günstigen Zugang zu Rechtsprechung und Rechtsberatung sicherstellen
2508;neutral;0.9758432507514954;Dazu gehören auch zügige und kommunikationstechnisch zeitgemäße Verfahren
2509;neutral;0.9733191132545471;e Den Modernisierungsstau an unseren Gerichten wollen wir auflösen und für Richter und Staatsanwälte dieselben digitalen Arbeitsumgebungen schaffen, wie sie in der Anwalt- schaft und freien Wirtschaft üblich sind
2510;neutral;0.9943155646324158;e Die gemeinsamen Anstrengungen von Bund und Ländern wollen wir in einem Pakt für den digitalen Rechtsstaat bündeln
2511;neutral;0.9837769269943237;e Konflikte und Rechtsstreitigkeiten lassen sich oft auch außergerichtlich beilegen
2512;neutral;0.9932429194450378;Wir stärken deshalb alternative Lösungsansätze wie Mediation und Schiedsverfahren
2513;neutral;0.8632819056510925;So entlasten wir unsere Justiz von Bagatellangelegenheiten
2514;neutral;0.9572935104370117;Seite von
2515;neutral;0.9902542233467102;Neue Lebensqualität in Stadt und Land - aus Liebe zu unserer Heimat  Unser Unionsversprechen: Wir arbeiten für eine gute Lebensqualität überall in Deutschland
2516;neutral;0.951370358467102;Ob großstädtischer Kiez, Kleinstadt oder Dorf: Wir respektieren und schützen jede Form von Hei- mat
2517;neutral;0.9397317171096802;Wir sind eine offene Gesellschaft, in der alle ihre Träume verwirklichen können - und nie- mand eingeredet bekommen darf, wie er zu wohnen und zu leben hat
2518;neutral;0.9922836422920227;Für uns ist Lebensqualität keine Frage der Postleitzahl, sondern ein universeller Auftrag, den wir ernstnehmen, weil wir der Schaffung von gleichwertigen Lebensverhältnissen in ganz Deutschland verpflichtet sind
2519;neutral;0.9875970482826233;In unserem Modernisierungsjahrzehnt gehen wir die Herausforderungen des guten Lebens für die Menschen an: vom bezahlbaren Wohnraum in Städten über neues Leben in Innenstädten und Dorfkernen nach der Corona-Krise, von der Bewahrung der Natur und wirtschaftlicher Entwick- lung in allen Regionen bis hin zur guten Nahversorgung und Verkehrsanbindung
2520;neutral;0.9933329224586487;Auch hier setzen wir auf ein neues Denken: Wir werden nicht alle Probleme mit mehr Geld lösen können
2521;neutral;0.9881921410560608;Vielmehr brauchen wir einen vernünftigen Mix aus klugen Investitionen, neuen Freiräu- men, Experimentierfeldern und Anreizsystemen sowie Stärkung von Eigeninitiativen
2522;neutral;0.9753490090370178;Gleichzei- tig setzen wir uns für den Zusammenhalt in der Gesellschaft ein, stärken Ehrenamt und Sport, bieten Integration und schaffen moderne Bedingungen, damit sich Kultur und Kreativität nach- haltig entwickeln können
2523;neutral;0.9283561706542969;Gutes Wohnen in lebendigen Dörfern und Städten  Die eigenen vier Wände sind unser Zuhause, ein ganz hohes Gut
2524;neutral;0.993417501449585;In der Corona-Pandemie hat sich gezeigt, wie wichtig es ist, eine Wohnung zu haben, in der man sich wohlfühlt und Platz hat zum Leben und auch, um zumindest zeitweise dort zu arbeiten
2525;neutral;0.9530715346336365;Genug Wohnraum in einem intakten Umfeld ist ein Ziel von CDU und CSU
2526;neutral;0.9869258403778076;Wo Wohnraum teuer ist oder fehlt, wie in vielen Großstädten, heißt unsere Devise: mehr, schnell, modern und bezahlbar bauen
2527;neutral;0.9623408913612366;Wo Gebäude alt sind, gilt es, sie auf den heutigen Stand zu bringen und energetisch zu sanieren
2528;neutral;0.9819992780685425;Der Wunsch nach einem Eigenheim soll schneller in Erfüllung gehen
2529;neutral;0.9805277585983276;Eine Poli- tik gegen Einfamilienhäuser ist gegen die Interessen der Menschen und mit uns nicht zu machen
2530;neutral;0.9823747277259827;Mehr bezahlbaren Wohnraum schaffen  Der beste Mieterschutz ist und bleibt ausreichender Wohnraum
2531;neutral;0.9636366963386536;Wir setzen nicht auf recht- lich fragwürdige und ungeeignete Eingriffe, wie den Mietendeckel, sondern packen das Problem an der Wurzel
2532;neutral;0.9784950613975525;Nur wenn das Wohnungsangebot steigt, können Mieten stabil blei- ben
2533;neutral;0.9819608926773071;e Unser Ziel ist, dass bis mehr als Millionen neue Wohnungen entstehen
2534;neutral;0.9845383167266846;Wir füh- ren unsere Wohnraumoffensive fort und setzen auf eine starke Wirtschaftsbranche, gute Bedingungen und Wertschätzung für unser Handwerk und die Freien und Planenden Be- rufe
2535;neutral;0.9572935104370117;Seite von
2536;neutral;0.9917172789573669;AAAA          Als Investitionsanreiz werden wir die derzeit befristeten Abschreibungsmöglichkeiten beim Mietwohnungsbau verlängern
2537;neutral;0.977367103099823;Derjenige, der neue Mietwohnungen schafft, soll auch nach Ende fünf Prozent der Anschaffungs- und Herstellungskosten zusätzlich von der Steuer absetzen können
2538;neutral;0.9910410046577454;Planungs- und Genehmigungsverfahren werden wir beschleunigen und gemeinsam mit den Ländern Umsetzungshemmnisse abbauen
2539;neutral;0.9854410290718079;Wir wollen die Anzahl der Bauvorschrif- ten signifikant verringern
2540;neutral;0.9904751181602478;Ein Bauantrag für Wohnimmobilien soll regulär zwei Monate nach vollständiger Vorlage aller notwendigen Unterlagen abschließend bearbeitet sein - andernfalls gilt er grundsätzlich als genehmigt
2541;neutral;0.9732243418693542;Wir wissen: Der Platz in Großstädten und Metropolregionen ist endlich
2542;neutral;0.9891259670257568;Deshalb gehört zu einer ehrlichen Baupolitik auch, das Umland zu stärken - vor allem durch eine starke Anbindung an Bus und Bahn sowie eine moderne Grundversorgung
2543;neutral;0.9732282757759094;Nachhaltig, bezahlbar und altersgerecht bauen  Nachhaltig und bezahlbar bauen heißt für uns, umweltfreundliche Baustoffe zu verwenden und flexibel Bauland auszuweisen, aber den Flächenverbrauch gering zu halten, barrierefrei zu bauen und den sozialen Wohnungsbau zu fördern
2544;neutral;0.9859417080879211;Wir wollen das Bauen mit Holz und die Verwendung von Recyclingmaterial deutschland- weit stärker voranbringen
2545;neutral;0.9691979885101318;Die Bauwirtschaft soll zu einer Kreislaufwirtschaft werden, die auf mehr heimischen Baustoffen - wie zum Beispiel Sand, Gips und Holz - basiert und Recyclingmaterial in Bauteilen nutzt
2546;neutral;0.9769376516342163;Wir wollen das große Potenzial von Nachverdichtung, Aufstockung von Gebäuden, An- und Ausbauten, Überbauung von Parkplätzen und Supermärkten und der Brachflächen- entwicklung ausschöpfen
2547;neutral;0.9812720417976379;Deshalb werden wir die Brachlandentwicklung im Rahmen der Städtebauförderung verstärken und die Nachverdichtung fördern
2548;neutral;0.9718708395957947;Mit dem Baulandmobilisierungsgesetz ist es für Kommunen einfacher geworden, Bau- land auszuweisen und auch innerörtliche Flächen zu mobilisieren
2549;neutral;0.982174813747406;Wir wollen ihre Mög- lichkeiten - unter Beachtung des Grundsatzes Innen- vor Außenentwicklung - noch wei- ter vergrößern und ihnen noch mehr Flexibilität einräumen
2550;neutral;0.9798950552940369;Wir werden den sozialen Wohnungsbau weiter fördern und das Wohngeld ab regel- mäßig anpassen
2551;neutral;0.9623602032661438;Wohnraum muss auch für Menschen mit geringem Einkommen bezahl- bar sein
2552;neutral;0.9939845204353333;Beim sozialen Wohnungsbau werden wir mit den Ländern erörtern, ob sie auf jeden Bundes-Euro mindestens einen Euro drauflegen und zweckgebunden einsetzen
2553;neutral;0.9818316698074341;Uns ist wichtig, dass Menschen möglichst lange in der eigenen Wohnung, im Haus oder im angestammten Wohnviertel leben können
2554;neutral;0.984413206577301;Deshalb werden wir die dafür erforderli- chen Investitionen in den altersgerechten und barrierefreien Umbau - insbesondere über KfW-Programme - unterstützen
2555;neutral;0.9839904308319092;Wir wollen mehr Flächen für den Wohnungsbau mobilisieren
2556;neutral;0.992258608341217;Dazu werden wir prüfen, wie Grundbesitzer, die landwirtschaftliche Flächen für Bauland zur Verfügung stellen,  Seite von
2557;neutral;0.898895800113678;/         /              die dabei erzielten Einnahmen steuerbegünstigt in den Mietwohnungsbau reinvestieren können
2558;neutral;0.9683958292007446;So entlasten wir Städte und Ballungsräume
2559;neutral;0.9728010296821594;Gebäude energetisch sanieren  Die energetische Sanierung unseres Gebäudebestands ist ein Muss
2560;neutral;0.985765278339386;Nur so können wir die Klimaziele erreichen
2561;neutral;0.9707884192466736;Gleichzeitig müssen vor allem Mieter vor finanzieller Überlastung ge- schützt sein
2562;neutral;0.97438645362854;e \Wirnehmen die Wohnungsbaugesellschaften in die Pflicht
2563;neutral;0.9899544715881348;Zudem werden wir die steu- erliche Förderung der energetischen Sanierung, insbesondere von Betriebsgebäuden und von vermieteten Wohnungen, weiter verbessern
2564;neutral;0.9445019364356995;e Schrittweises Sanieren soll besser gefördert werden, da schon kleinere Maßnahmen wichtig und wirksam sind
2565;neutral;0.9911792874336243;e Wir werden „Mieterstrom“ voranbringen und noch bestehende Hemmnisse abbauen - auch um lokale Zusammenschlüsse zu erleichtern
2566;neutral;0.9349254965782166;Mieter sollen genauso von der Ener- giewende profitieren wie Eigenheimbesitzer
2567;neutral;0.9484611749649048;Dörfer und Städte vitalisieren  Wir wollen unsere Innenstädte, Stadtteilzentren und Ortskerne erhalten
2568;neutral;0.9716988205909729;Sie müssen nach der Corona-Krise neugestaltet und in ihrer Funktion als Orte der Begegnung und Vielfalt gestärkt werden
2569;neutral;0.8517712950706482;Lebendige Fußgängerzonen, Marktplätze und der Einzelhandel vor Ort machen unsere Städte lebenswert
2570;neutral;0.9905305504798889;Gleichzeitig stehen unsere Einzelhändler mit der Digita- lisierung und dem E-Commerce vor enormen Herausforderungen
2571;neutral;0.9687654972076416;Auch die Corona-Pande- mie stellt für sie eine historische Belastung dar
2572;neutral;0.9855604767799377;e Deshalb werden wir einen Zukunftspakt für Innenstädte schmieden
2573;neutral;0.9926003813743591;Als wichtigen Teil des Pakts werden wir zusätzlich zu den bestehenden Städtebauprogrammen ein Förder- programm „Attraktive Innenstadt“ auflegen, von dem auch kleinere Städte und Gemein- den profitieren
